taAvg,taMin,taMax,rain,whAvg,whHigh,YN
27.22850285923968,25.133339047444313,30.152238099606482,0.0,0.1,0.3571514283093252,1
27.210150028196644,25.184855093984634,30.158108897245302,0.0,0.1,0.3403329918545817,1
27.658232514697048,25.29303207655611,30.85200438140942,0.0,0.11117164764189955,0.35091472385522765,1
27.596978615737033,25.238584166369428,30.783944493676067,0.0,0.10776865325523197,0.34410873508189255,1
27.435742824042247,25.117139052032464,30.58577136237021,0.0,0.1,0.3285714285714286,1
27.250729523992057,25.173260952328803,30.23540317495085,0.0,0.1,0.33840063491194305,1
27.600252383467332,25.294479366146316,30.741507940318467,0.0,0.11083015880636936,0.35023174618416725,1
27.20669029417246,25.21270447103323,30.13336968334224,0.0,0.1012704471033231,0.34412758996046594,1
27.24725215682454,25.223104948636326,30.195772548960825,0.0,0.10231049486363279,0.34516763772077563,1
27.379862315515943,25.200980549439667,30.407583594937574,0.0,0.10415167189875156,0.3368747723689317,1
27.47029675421485,25.125978067238602,30.643186869762534,0.0,0.10073077205955529,0.33003297269053916,1
27.69677927087229,25.338368311212676,30.88735272441891,0.0,0.11383683112126754,0.3566939739784104,1
27.987731586451144,25.500614376798737,31.261351628957215,0.0,0.1353200121445932,0.399211452860615,1
27.62936614245635,25.267373079008824,30.819930634475313,0.0,0.10956796029519422,0.347707349161817,1
28.050824471826367,25.537014118361363,31.341431060395,0.0,0.14017331101961042,0.40891805061064945,1
27.77524004495131,25.377143953856542,31.005717210284107,0.0,0.11809535995231397,0.3685717941426562,1
27.52789404303328,25.17717565729943,30.707183857338567,0.0,0.10393062143835691,0.33643267144814243,1
27.22531094619457,25.217478997192746,30.16201684029933,0.0,0.10174789971927456,0.3446050425764174,1
27.70357396098731,25.333335584369674,30.902383766176378,0.0,0.1136906168802474,0.35595266233192335,1
27.85196626752182,25.420302454052454,31.120806544139874,0.0,0.12289074886297092,0.382957960874627,1
27.768615078394987,25.37341741016861,30.995779760449622,0.0,0.11768129954254375,0.3673296129133455,1
27.838875682398267,25.412938999920453,31.101170666454543,0.0,0.12207258729274877,0.3805034761639605,1
28.03830451064057,25.597419096902694,31.24950706772018,0.08399368364941569,0.16865932304046788,0.5145368413401122,1
27.974257906974742,25.49026902989913,31.285403544848695,0.0,0.13171150498318843,0.40314007641175986,1
28.01237394108437,25.49961105719637,31.341690314446243,0.0,0.1285714285714286,0.40563649715355904,1
27.746941814889993,25.361226199447053,30.96326986519213,0.0,0.11632672057348169,0.36326587600615934,1
27.663398804134957,25.26594449883873,30.895490889384735,0.0,0.11213270276424127,0.3589031854820317,1
27.925397726859096,25.46160764992967,31.230953733145785,0.0,0.12748021507155063,0.39672635950036617,1
27.75703241426569,25.334792741581918,31.016663796612743,0.0,0.11764056218369615,0.3726728340306689,1
28.074190589573256,25.64478872109384,31.246636181405567,0.11557343311017741,0.18373147619219504,0.5576001360593328,1
27.854583821655403,25.406521717603763,31.142906794411193,0.0,0.12337888026544393,0.3870186292350383,1
28.17305403060673,25.564751634029754,31.537112044946408,0.0,0.12857142857142856,0.4186646125202368,1
27.99029990934188,25.499894231319413,31.299841346979115,0.0,0.13331570521990196,0.40474427664847334,1
27.776838200189513,25.34935581946708,31.042294813690628,0.0,0.11880560841450909,0.37558544960770124,1
27.583901386217278,25.207490515075733,30.792611877961857,0.0,0.10745638406320118,0.34721238872943155,1
27.97475191221503,25.4905654330433,31.285848149564952,0.0,0.1317609055072171,0.4031894769357885,1
28.223255705469008,25.80471741270135,31.284850577894158,0.2017274156402546,0.2299667087017982,0.6801991258115043,1
27.87375871112994,25.43486079488266,31.116693748741845,0.0,0.12655286788911616,0.38167716434966087,1
28.38599175652144,25.760033040120664,31.742801007755233,0.0,0.14285714285714282,0.45486375088127623,1
27.990998950551177,25.50031365604499,31.300470484067485,0.0,0.13338560934083177,0.4048141807694032,1
28.29723307110404,25.62764911893944,31.66773933290062,0.0,0.1350231137686335,0.42995377246273303,1
27.9601064121648,25.48177813301317,31.27266719951975,0.0,0.1302963555021945,0.4017249269307659,1
28.346295178323672,25.64400315467932,31.73315547586013,0.0,0.13320599868642483,0.43358800262715036,1
28.202920696722444,25.768114396957536,31.299762917641637,0.17190273614529344,0.21708786982897407,0.6408847755681464,1
27.777516555321732,25.37933647422408,30.994540243292967,0.0,0.11914962513463873,0.366870678840706,1
27.99912191929522,25.505187437291415,31.30778115593712,0.0,0.134197906215236,0.40562647764380744,1
28.23960481668645,25.661122945637562,31.56871924146497,0.0,0.14285714285714285,0.43508173198465566,1
28.130091768180698,25.637022325582393,31.35317079857225,0.06508697428406525,0.17096288175253466,0.5000821803874367,1
28.06395317347676,25.544086189800343,31.36612928470051,0.0,0.1406810316333903,0.41210960306196176,1
28.561140612345792,25.878376861623604,31.951086133600413,0.0,0.14285714285714282,0.4785325151818644,1
27.984266366885993,25.49627410584588,31.294411158768817,0.0,0.13271235097431336,0.40414092240288474,1
28.447274540434808,25.6776629420497,31.86779462534165,0.0,0.12946602231193824,0.44106795537612353,1
27.999529742040725,25.50543213093872,31.308148196408077,0.0,0.13423868848978654,0.40566725991835795,1
27.516719445917484,24.475382252689204,30.882905097239274,1.8924771554499273,0.1563828823284261,0.5104858402135588,1
27.77674963550401,24.75905155041996,31.172484172006094,1.88656737841387,0.14456332825631113,0.45138806985298413,1
27.74712148613111,25.16460580998213,31.012793029821907,0.6191888405132009,0.12366736338439915,0.3852878044389117,1
27.448325922431398,24.40077113615893,30.806739582447953,1.8940315537109746,0.1594916788505209,0.526029822824033,1
27.94159828631841,25.464854542837404,31.256723238296612,0.01846322923477106,0.12871130152017685,0.4004196188462448,1
27.59220970634506,24.59159020793262,30.947794504756928,1.895963947619239,0.15310680476209612,0.49410545238190917,1
27.321458170090793,24.337500304678613,30.62289266125181,1.9084601723694359,0.16560302951229297,0.5565865761328934,1
27.405112532211497,24.35362925591904,30.75861557970306,1.8950136762159724,0.16145592386051638,0.5358510478740103,1
27.74982659681148,25.14992092343156,31.02090836186301,0.6701994990572948,0.12444025215021876,0.38760647073637056,1
27.758156359990874,25.104702209029135,31.045897651401194,0.8272750332972978,0.1268201844871885,0.3947462677472797,1
27.914176458470642,25.321651664076853,31.247582629014023,0.4206500376686606,0.13175817128103964,0.40956022812883314,1
27.685440382583142,24.65944145632447,31.070798867616944,1.888642588707526,0.14871374884362332,0.4721401727895451,1
27.140489028316612,24.16766772547515,30.405729691122794,1.916812594297475,0.17395545144033212,0.5983486857730892,1
27.752312257142407,25.136427338777963,31.02836534285579,0.717071951011889,0.12515044081619744,0.3897370367343066,1
27.251038501157698,24.18554849476944,30.58703313602951,1.8985153587399224,0.1684592889084164,0.5708678731135104,1
27.729566270382357,25.259905552618232,30.96012738257564,0.28814762925096016,0.11865158745618339,0.3702404766542644,1
27.782771010372457,24.971079821243386,31.11974160254595,1.291437011921471,0.1338529417390699,0.41584453950292394,1
27.557779626808784,24.55927890252165,30.9064784093134,1.897553028213221,0.15469588535607798,0.5020508553518185,1
28.094758092529272,25.725558848203736,31.116120381900473,2.6289660880597103,0.26205790361065434,0.7794239967494105,1
27.882076951831962,25.15402090718596,31.236882793467796,0.8914428017026591,0.13532478312978205,0.42026006367506036,1
27.930825552503286,25.40859693291398,31.253132327024904,0.17646332518991903,0.1299082719440795,0.4040105301179527,1
27.662110477918123,24.657189393562724,31.031675430644604,1.8927377581620206,0.1498806153048778,0.47797450509581757,1
26.974502356565658,24.58262520935441,29.71535363446264,1.4775761417027398,0.1622454440742832,0.5857142857142857,1
26.942756229506106,23.963883108061605,30.17877220809347,1.9231388624960168,0.1829980026765798,0.6435614419543276,1
26.874427275135883,24.80453082469869,29.336808761228273,1.277425978843188,0.15789435357733644,0.5857142857142857,1
26.93993789725903,23.93115820916219,30.210679587370393,1.9096382897433435,0.17624771630024322,0.6049908652009728,1
26.398591872653885,23.389304544361664,29.613237688808677,1.920713747712116,0.17142857142857146,0.6064280334264014,1
27.008675725601268,24.50684947801458,29.844618117336474,1.5459228797739624,0.16373124272800543,0.5857142857142857,1
27.119888594556407,24.05365678821925,30.438932620460246,1.9017322550304705,0.17142857142857146,0.5874465407447561,1
26.9787143645216,23.98614290592834,30.22842868025772,1.919714278208827,0.18128571053298492,0.6349999812363532,1
26.4364665939132,23.424189156047873,29.65659427761868,1.9197170445210812,0.17142857142857146,0.6054313302353669,1
26.175341183309474,23.18367890943918,29.357674399690733,1.9265887658527583,0.17142857142857146,0.6123030515670438,1
27.49831068044907,24.4552999630873,30.862404426603995,1.8928955364833002,0.15721964439517222,0.5146696505472896,1
27.330443435875182,24.272172059915786,30.675461358783075,1.896710701132707,0.16484997369398532,0.552821297041355,1
27.213725831882027,24.144843764650528,30.545480390699787,1.899363373950733,0.17015531933003777,0.5793480252216172,1
26.734445625883872,23.698643527599813,29.997701853690373,1.9118754910481688,0.17142857142857146,0.5975897767624544,1
26.96574640422925,23.950388077100786,30.242560684215963,1.9086261914307858,0.17574166714396433,0.6029666685758572,1
26.359389839174078,23.353197408261842,29.568361676798897,1.9217453801721107,0.17142857142857146,0.6074596658863963,1
26.92760491418724,23.92196892765772,30.195444725928773,1.9101219361383155,0.17648953949772925,0.6059581579909169,1
26.140015488609762,23.1557563115722,29.313626723053417,1.9285714285714286,0.17215612576693082,0.6164683773007923,1
26.473295627290952,23.58488921321865,29.63259218712022,1.9285714285714286,0.18571428571428572,0.643395568528746,1
26.867974040279492,24.496259282484758,29.585532882391043,1.502805538136426,0.16797404027949403,0.612792243555878,1
27.164312371818752,24.101036910445625,30.484730690334736,1.9020382775138605,0.1724477101855017,0.5908099794989369,1
26.55963385235093,23.656837734101966,29.73044217552153,1.9285714285714286,0.18571428571428572,0.6462735093640787,1
26.651345868153516,23.733264413937455,29.834382460097796,1.9285714285714286,0.18571428571428572,0.6493305765574983,1
26.880562630416488,24.093424398100822,29.950601996363982,1.80493170142438,0.18056263041649206,0.6442637188983731,1
27.023293668768435,24.013739618081143,30.28999057659859,1.9154686301853188,0.17916288652123089,0.6243858611775829,1
26.58925206936547,24.192983675585236,29.322788243626086,1.9686338902401848,0.1857142857142857,0.6731678418103606,1
26.42904887875435,24.335867602346507,28.9027960952672,1.9902829700524973,0.1857142857142857,0.6818274737352861,1
26.679428552913286,23.756666651237264,29.866209502825534,1.9285714285714286,0.18571428571428572,0.6502666660494906,1
27.155016687517673,24.095282439211623,30.47189379296658,1.9029235807806297,0.17289036181888637,0.5930232376658602,1
26.596707580418514,23.687732507491617,29.77245906733146,1.9285714285714286,0.18571428571428572,0.6475093002996648,1
26.443442950837493,23.6849420808159,29.49098655753741,1.9383570759324045,0.18571428571428572,0.6487285312737289,1
26.883563443996465,23.926779060473248,30.09756237938647,1.9285714285714286,0.18571428571428572,0.65707116241893,1
26.683099711751677,23.759725950269253,29.870370149509043,1.9285714285714286,0.18571428571428572,0.6503890380107703,1
26.143656220015593,23.235550031649364,29.339984906799362,2.0797167714720732,0.17451833438831205,0.6316611915311693,1
25.929851845567235,23.00647391616898,29.15290607915705,2.1828010234382456,0.16688246387229927,0.6240253210151565,1
26.37002820595803,23.478091445159112,29.53806039449899,1.9705731353926865,0.18260304817197032,0.6397459053148276,1
26.39348899246752,24.098846307309923,29.041400932207697,1.9740384747680941,0.1857142857142857,0.6701373705751439,1
26.05855405674344,23.144369142429195,29.265520513936224,2.1207481716211483,0.1714789714143065,0.6286218285571638,1
26.31190211785765,23.385520425143508,29.474854604571917,1.9285714285714286,0.1799046561428774,0.6312378837143262,1
27.151486015430343,24.088782297211406,30.47200373334672,1.9013422851091741,0.1720997139831586,0.5883988559326343,1
26.270521529738552,23.332553272351063,29.435129239977584,1.9285714285714286,0.17824943261811355,0.6279274366647984,1
26.37888661447502,23.471260580813745,29.539159721324594,1.9285714285714286,0.1825840360075723,0.636596643443716,1
26.089972073641018,23.17803130339089,29.293011278721607,2.1056001991883866,0.1726010434463629,0.6297439005892201,1
26.822375817878527,23.862929743723463,30.033206706645927,1.9285714285714286,0.18456267720818104,0.6536880316245433,1
26.238360727474035,23.25767774094063,29.417336247673923,1.9285714285714286,0.17394422101900853,0.6218326630570254,1
26.268109101826468,23.288507874360423,29.448707260627398,1.9285714285714286,0.17448510055268912,0.6234553016580673,1
26.089762482476576,23.103675923397805,29.264169240821055,1.933597118992018,0.17124243474632742,0.6146579876502023,1
26.103648869844623,23.132530063508845,29.263522686765217,1.9295850035282691,0.17163128641993955,0.6152992892425547,1
26.751664849753112,23.789647467666217,29.958638776622767,1.9285714285714286,0.18327702324226447,0.6498310697267935,1
25.524760808909104,22.51812873442788,28.863531690473213,2.21096157692514,0.16096967704510065,0.6352035030526559,1
25.942767532142703,22.972269291704933,29.1446281941243,2.065515836060041,0.16635655633640062,0.6142857142857143,1
25.79074791608493,22.834961251394688,29.022031729561583,2.197920017787778,0.16145269775389184,0.6142857142857143,1
25.78948105789931,22.792475174290455,29.051242412484445,2.0810080001481315,0.16578277248128617,0.6255773121802848,1
25.351295374573134,22.338355466116056,28.74052892794407,2.296117335599162,0.1578157600571739,0.6415113370285094,1
26.348670689509554,24.357639161833475,28.73264207749121,1.9976466201018557,0.18524360973465762,0.6833609058161455,1
26.201004113779543,23.619306283183445,29.052586324906223,1.956628126843523,0.17703991108299064,0.6423424125578102,1
26.035441129950954,23.055974476822065,29.219364966550312,1.984800121839951,0.169346027233441,0.6142857142857142,1
25.701319373811284,23.553639530985823,28.240593835092206,2.115491389277791,0.1902752446441771,0.7136828767896743,1
25.794428543604646,22.838285689154432,29.024999977561354,2.194714309948024,0.16157142767388272,0.6142857142857143,1
25.670402275937203,22.966214671378346,28.712079577671894,2.254618329711143,0.16708742123861883,0.6441194065729995,1
25.68332769430816,23.211797620426506,28.514966947514814,2.1964539470418405,0.17678148501683574,0.6732015979076502,1
